SMILES,Core_type,SAscore,PC1,PC2
COc1ccc(Oc2c(Cl)cccc2Br)cc1Br,1,2.035859118299607,-1.1641539722132084,-0.8941876963117895
Cc1c(-c2cccs2)ccc(C#N)c1Oc1cc(Cl)c(Cl)c(-c2cccs2)c1C,1,2.855638092252933,1.982538165648265,1.7034385044299218
COc1c(Oc2c(Br)cc(Cl)c(F)c2F)ccc(-c2cccs2)c1Cl,1,2.664497390022797,1.8682503905959373,-0.6052246528122582
COc1cc(F)c(Cl)c(-c2cccs2)c1Oc1ccccc1C#N,1,2.491160858288662,1.5529980340173426,1.6596478486247983
COc1c(Br)cc(Oc2ccc(Br)c(C#N)c2)c(-c2cccs2)c1Cl,1,2.775480247165655,1.5143864229433186,1.6081561039760297
Clc1ccc(Oc2ccccc2)c(Br)c1Cl,1,1.9051177061175613,-1.1966719321130925,-1.0890683486008932
Cc1c(Cl)c(Cl)c(F)c(Br)c1Oc1ccccc1C#N,1,2.749987590263233,-1.2984468526027113,1.4693944381278812
COc1cc(-c2cccs2)c(Cl)c(I)c1Oc1c(OC)cc(I)c(I)c1-c1cccs1,1,3.184014048429984,2.0376458382120504,-0.36679843056380995
Cc1cccc2c(Cl)cc(F)cc12,2,1.7921743653934428,-1.2962085353561934,-1.4038634865394501
Ic1cc2ccccc2cc1-c1cccs1,2,2.1125877552173997,1.679157864385378,-1.2525036702698096
COc1cc(I)c(Oc2cc(Br)c(Br)cc2Br)cc1I,1,2.77236707744272,-1.505879035138663,-0.9928147688806187
N#Cc1cc(Oc2c(Br)cccc2I)ccc1Cl,1,2.4453812721457613,-1.4077933404808278,1.209768791676774
Cc1cc(Cl)cc(Oc2cc(C)cc(Cl)c2)c1,1,1.9987137176834369,-1.373136085923185,-1.0947706042945016
COc1c(F)ccc(C#N)c1Oc1c(Cl)cc(-c2cccs2)cc1C#N,1,2.7854155800853686,1.3560131154966382,1.5932793168961024
COc1c(I)cc2c(F)c(Cl)ccc2c1Cl,2,2.5774529476202463,-1.434306513548205,-1.0443108770083789
Cc1cc(-c2cccs2)c(I)cc1Oc1ccccc1,1,2.136843646850324,1.6721445098017815,-1.074176555763405
COc1cc(I)c2cc(Cl)cc(-c3cccs3)c2c1F,2,2.610708652534296,1.7613816201403616,-1.01626297669779
COc1cc2c(-c3cccs3)c(F)cc(OC)c2c(C)c1Br,2,2.542819195774399,1.6105752549047676,-0.848079446821475
COc1cc(C)c(Oc2c(F)cccc2-c2cccs2)c(Cl)c1I,1,2.6808204044492605,1.7907508146936233,-0.7388456766295796
N#Cc1ccc(Oc2ccc(-c3cccs3)cc2)c(Br)c1,1,2.0327392068130017,1.3455704455697877,0.9380762214089585
Clc1ccccc1Oc1c(Cl)cc(I)cc1I,1,2.291006025375744,-1.1402854273377303,-0.9545612814252381
COc1ccc(C#N)c(Oc2cc(Br)cc(C#N)c2)c1Br,1,2.673445477196095,-1.5678116335590726,1.6638448912392725
COc1cc(Oc2ccc(Cl)c(OC)c2C#N)cc(F)c1F,1,2.421187203340603,-1.4735026828009692,1.23425131780254
N#Cc1ccc(Oc2cccc(Br)c2F)cc1,1,2.039489658763633,-1.3658969989903196,0.7657128789573088
COc1cc(C)c(Oc2c(Cl)cc(C#N)c(Cl)c2I)cc1Br,1,2.78617029330149,-1.4456784109760696,1.430976658099284
COc1c(Oc2c(F)c(I)cc(C#N)c2-c2cccs2)c(-c2cccs2)c(Cl)c(Cl)c1-c1cccs1,1,3.357556656974614,1.5185638720855472,1.5565805339365713
N#Cc1cc(I)c2c(I)cccc2c1,2,2.686200112319357,-1.3936120212767973,0.5270631093483031
COc1ccc2c(C)cc(C)c(OC)c2c1Cl,2,2.1952729363556056,-1.3450651466293235,-0.9730748693762623
Brc1c(-c2cccs2)c(-c2cccs2)c(-c2cccs2)c2ccccc12,2,2.587176542410713,1.626248909344808,-1.07774957533512
COc1ccc(OC)cc1,0,1.03156277326892,-1.400128612464519,-1.2033062375667818
COc1nc(I)c(I)nc1F,3,3.701470893326407,-1.22625615283549,-1.2249363057789402
COc1c(-c2cccs2)cc(Oc2cccc(C#N)c2)c(F)c1OC,1,2.46708243877686,1.6952194629087984,1.1250400777246339
COc1ccccc1Oc1cc(C#N)cc(F)c1OC,1,2.0890894217650637,-1.2717981316269527,1.0082973968559457
N#Cc1cc(I)c(Oc2cc(Br)cc(I)c2C#N)c(C#N)c1Br,1,3.4388841898472826,-1.5815679871270598,1.7738747669178176
COc1cc(Cl)c(Oc2ccc(F)cc2Br)c(-c2cccs2)c1,1,2.2697721990093367,1.7851278455945236,-0.7377116703907843
Cc1c(I)ccc2c(Cl)cc(-c3cccs3)c(Br)c12,2,2.799657651797377,1.629273368195844,-1.1860310891282686
Brc1cc(I)c2c(Br)ccc(-c3cccs3)c2c1,2,2.6115366929602413,1.6938892640419498,-1.195184900762276
COc1cc(Cl)cc(Oc2ccc(OC)c(-c3cccs3)c2C)c1I,1,2.5705057416711483,1.6430144299005114,-0.7539099959503694
Cc1c(Cl)ccc2cc(C#N)cc(Br)c12,2,2.4252723308114223,-1.6316848992161006,0.5720752831870765
COc1ccccc1Oc1c(I)c(C)c(C#N)c(-c2cccs2)c1I,1,2.8211389284843342,1.6139701352204388,1.4036938296680517
Cc1c(Cl)cc(Oc2ccc(F)c(C)c2F)cc1C#N,1,2.528572205647848,-1.5933460085243394,1.2094294748814178
COc1ccc(C#N)c2ccc(Cl)cc12,2,1.9248605913313896,-1.6071947925123504,1.1407442724403372
Cc1c(C#N)cc(Br)c2cc(Cl)ccc12,2,2.418031805483091,-1.654000325279865,0.9360412990230017
Fc1ccc(Oc2ccc(-c3cccs3)c(F)c2)cc1F,1,1.9929090050475544,1.7699839565190272,-1.0208393673600868
Cc1cc2c(C)c(Br)c(-c3cccs3)c(Br)c2cc1I,2,2.8834889422445844,1.5498736653716016,-1.05335934718049
Cc1cc(Br)c(Oc2ccc(Cl)cc2)cc1Cl,1,1.8130102806948931,-1.4743881092886042,-1.115282672104701
COc1ccc(Oc2c(C)cccc2F)cc1,1,1.6744473510713256,-1.2142377051268913,-1.0572576791018429
N#Cc1cc(Br)cc(Oc2cc(F)cc(Br)c2)c1,1,2.345810810607299,-1.6747828777322027,0.7496483215308877
COc1cc(Oc2cccc(I)c2)c(I)c(C)c1-c1cccs1,1,2.6602230865833008,1.6442621495968415,-0.8452705533095048
Cc1c(-c2cccs2)cc(Oc2cc(Cl)cc(Cl)c2)c(Br)c1C#N,1,2.721877350488297,1.7798323977535717,1.232962126964369
Cc1cc2cc(C#N)c(I)c(F)c2c(F)c1Cl,2,3.0695988895328634,-1.7383716995700382,0.971567913375449
COc1cc(Br)c(C#N)c(Oc2ccc(-c3cccs3)c(Br)c2)c1C#N,1,2.830032439937844,1.7346670938538753,1.3207457508306617
COc1c(F)c(OC)c(Br)c(Oc2ccc(Cl)cc2)c1F,1,2.410906778326906,-1.4003692326984984,-0.9178973842136449
COc1cc(C)cc(Oc2c(C#N)c(C#N)cc(Br)c2OC)c1,1,2.638405707039768,-1.2976247037999804,1.7431205154888445
Cc1cccc(Oc2ccc(C#N)cc2)c1,1,1.612264863308198,-1.3592711810787261,0.6388111538973326
COc1sccc1Br,4,2.937381756888346,-0.43773847813295297,-1.1348289107334735
Fc1cc(Oc2c(F)cccc2Cl)cc(-c2cccs2)c1,1,2.182776697355246,1.5296258261991633,-0.9114390607036778
COc1ccc(Cl)c(C#N)c1Oc1cccc(C)c1,1,2.0694088854693646,-1.2778407682393815,1.1160252736433998
N#Cc1ccc(Oc2ccc(Br)cc2Br)cc1,1,1.8681694664559405,-1.5575635845036337,0.7880410878533041
COc1cc(Cl)c2c(C#N)cccc2c1C,2,2.249985188635046,-1.3743490898091064,1.139007235572482
COc1c(Cl)cc(Cl)c(C#N)c1Oc1ccc(Cl)cc1C#N,1,2.587142587955988,-1.47403507346494,1.8956079544810922
COc1cc(Oc2c(F)c(Br)c(F)c(Br)c2-c2cccs2)cc(-c2cccs2)c1-c1cccs1,1,3.083627880686299,2.100122549706908,-0.590782717428259
COc1cc(-c2cccs2)c(OC)cc1Oc1ccc(C#N)cc1,1,2.106514409341189,1.6362849445005103,0.9287391770139757
N#Cc1cc2ccc(Cl)c(I)c2c(F)c1-c1cccs1,2,2.86101249868814,1.3736262700369843,1.1260076983935243
COc1c(Cl)c(C#N)c(C)c(F)c1-c1cccs1,0,2.848169900089246,1.5840254544137191,1.2990417200295752
COc1c(F)c(Br)c2ccccc2c1-c1cccs1,2,2.4257540717296457,1.645891343573346,-0.8281230175020634
Cc1cccc(Oc2c(Cl)c(Cl)cc(F)c2-c2cccs2)c1,1,2.3367977988741018,1.6299977352854058,-0.8272584143397802
N#Cc1cc(Oc2cccc(I)c2I)c(-c2cccs2)cc1Br,1,2.866522258180934,1.5670045273304085,1.3047032802877452
N#Cc1cnc(-c2cccs2)cn1,3,2.4953944058792707,1.2701930776418275,0.5357241983263211
COc1cc(OC)c(I)c(Oc2ccc(F)c(Br)c2C)c1Cl,1,2.766067555361463,-1.3832827819136828,-0.7215211603145784
COc1cc(Cl)c(Oc2c(C#N)c(F)c(OC)c(C#N)c2C#N)cc1Br,1,2.983145972980145,-1.2589646359773432,1.318449655929207
COc1ccc(C#N)c(Oc2c(C#N)c(C)cc(C#N)c2-c2cccs2)c1,1,2.8025549092064423,1.526643426304153,2.063034809637441
COc1cc(Br)c2cc(OC)c(Br)c(Cl)c2c1,2,2.4798535383622955,-1.5166406536460433,-1.0693466928048125
COc1c(C#N)cc(Cl)c(Cl)c1I,0,2.85026146946584,-1.626172755072305,1.2958401816267535
COc1cc2sc(C#N)cc2s1,5,3.288634321588834,-1.141859548330103,0.577661502173142
COc1c(C)c(Cl)c(I)c(Oc2c(Cl)cc(C#N)c(-c3cccs3)c2C)c1C,1,3.1682593665250103,1.538404844406008,1.6101323938409995
COc1c(C)c(Oc2cccc(C#N)c2)c(F)c(-c2cccs2)c1I,1,2.769876510901918,1.5105282830542086,1.1850595034541562
COc1c(I)cc(F)c(Oc2ccc(Cl)cc2C#N)c1C,1,2.6029772236710365,-1.5809084726389866,1.4893956130253903
Cc1c(Oc2ccc(Br)c(I)c2-c2cccs2)cc(C#N)c(-c2cccs2)c1F,1,3.0562840584818263,1.4776104671324541,1.4997017606496401
COc1cc(F)cc(Br)c1Br,0,2.176197683777336,-1.5167441173367309,-1.0740527446361814
COc1ccccc1Oc1ccc(Cl)c(-c2cccs2)c1,1,1.8560123467877825,1.7410131082902014,-0.9974681237172104
COc1cc(-c2cccs2)c(Oc2cc(F)c(I)c(C)c2Br)cc1F,1,2.7917014034007224,1.7434040387084153,-0.8161010821448617
COc1cc(Oc2c(-c3cccs3)cc(-c3cccs3)c(F)c2Cl)cc(I)c1Br,1,2.976106384935859,1.7672432223542525,-0.7018880996723157
Clc1csc2c1sc1c(Cl)c(I)sc12,6,3.799888869715806,-0.8888008314908074,-1.3504599584865784
N#Cc1cc(Oc2c(F)cccc2I)cc(F)c1I,1,2.830237405062979,-1.3658951594939812,1.2662106657954066
COc1c(Cl)c(Cl)cc(I)c1Oc1c(-c2cccs2)cc(Cl)c(C)c1F,1,2.943085177437659,1.7842313755862127,-0.7131311627124156
Cc1cc(Oc2c(Br)cc(F)c(Cl)c2Br)cc(F)c1-c1cccs1,1,2.7610104263676405,1.6586823566853315,-0.6938686515158357
N#Cc1ccc(-c2cccs2)c2c(F)ccc(Cl)c12,2,2.451843815319389,1.523335949554359,1.0938105901524053
Cc1c(I)cc2cc(-c3cccs3)c(C)c(-c3cccs3)c2c1-c1cccs1,2,2.946222929278047,1.9624603021670057,-1.1121414840139943
Cc1cc(Oc2ccc(C#N)c(Br)c2)cc(C#N)c1Cl,1,2.572924746440389,-1.6115643457272082,1.2459639516810488
COc1cc(F)c(Oc2cc(Br)ccc2Cl)cc1OC,1,1.953314396790038,-1.1424724185171324,-0.9904672346354766
Cc1ccccc1Oc1cc(Cl)ccc1-c1cccs1,1,1.9222760075930303,1.7907418693008832,-0.9786683854997602
N#Cc1cc(I)c2cc(Cl)ccc2c1Br,2,2.7278648261209906,-1.6917007566973072,0.9204007453423756
Brc1cc(I)c2cc(I)c(-c3cccs3)cc2c1,2,2.7969149735032275,1.6424212884075826,-1.2326884699179004
COc1c(Cl)c(Br)c(Br)c(OC)c1Oc1c(C#N)c(C)cc(C)c1C#N,1,3.1266448740790453,-1.5199122751000667,1.3089496760056905
Cc1cccc(Oc2c(Cl)cccc2C#N)c1Br,1,2.331787425991914,-1.3237609803763466,1.3928635840748838
COc1cc(Cl)c(C)c2ccccc12,2,1.741342124153677,-1.2047105709888204,-1.1805247027324866
COc1c(F)c(OC)c(Br)c(F)c1Cl,0,2.9212575087690613,-1.461806711397018,-0.9268303149415714
COc1cccc(Br)c1Oc1cc(-c2cccs2)c(OC)c(I)c1C#N,1,2.7678366549009628,1.7313413803073887,1.4795766378339725
COc1cc2c(Cl)c(Br)ccc2c(-c2cccs2)c1-c1cccs1,2,2.5691324695418576,1.7982443887110655,-0.859949848066068
Clc1cc(I)cc(I)c1,0,2.873570314917865,-1.3998104738126644,-1.2277656289193315
N#Cc1ccc(Oc2ccc(-c3cccs3)cc2)c(-c2cccs2)c1F,1,2.4355311088968605,1.6094284809885022,1.4018763949814128
Cc1cc(C#N)c(C)cc1C#N,0,2.4688473306386083,-1.6582185135567364,0.9849002713474779
COc1cc(F)c(-c2cccs2)cc1Oc1cc(F)ccc1C#N,1,2.32409275874115,1.57567828302385,1.4208289449261975
COc1c(C)c(Oc2ccc(C#N)c(C#N)c2)c(OC)c(OC)c1Br,1,2.782975670565783,-1.5055213321668546,1.487503225803399
COc1c(C)cc(Oc2cc(Br)c(Br)c(C#N)c2)cc1Br,1,2.6947553613228568,-1.6332254911702961,1.35290580070743
COc1ccc(Br)cc1Oc1cc(Cl)ccc1C,1,1.7913000413765303,-1.4523482435565345,-1.0122564934841332
COc1c(Cl)cc(Oc2cc(C)c(-c3cccs3)cc2Br)cc1-c1cccs1,1,2.5651727369703554,1.7970613443129653,-0.751825014739616
N#Cc1c(Cl)c(F)c(C#N)c(-c2cccs2)c1I,0,3.106640857703061,1.4874464427069733,1.060274516142688
COc1cc(I)cc(Cl)c1Oc1ccc(OC)c(OC)c1F,1,2.4168372033406023,-1.34439894929281,-0.791906004972859
Fc1cc(I)cc(Oc2cccc(Br)c2)c1Cl,1,2.3452358126097863,-1.2591011710241675,-1.1263284835976162
COc1ccc(F)c(Oc2ccccc2I)c1,1,1.8607271587636325,-0.9824918121887759,-1.112162529977847
Fc1cc(Cl)c2cccc(F)c2c1,2,1.896928211547289,-1.2661221167840964,-1.3635673621021627
COc1cc(C)c(Oc2cc(OC)c(OC)c(Cl)c2C#N)c(I)c1,1,2.6683499637533306,-1.5569987022358758,1.2379885708626683
Cc1c(Cl)cc2c(I)c(I)cc(-c3cccs3)c2c1C,2,2.9045451660208084,1.663212027001615,-1.186035100565684
Cc1c(Br)sc2c(C#N)c(I)sc12,5,3.81042568407476,-1.347375530659891,0.7498636479773947
COc1cc(Br)ccc1Oc1c(OC)ccc(I)c1F,1,2.3004651660208086,-1.3873673475337291,-0.8110418292395011
N#Cc1ccc(Cl)cc1Oc1c(Br)cc(Br)c(F)c1-c1cccs1,1,2.7269652953792267,1.5004378847993327,1.7061995237879741
Cc1ccc(C#N)c2c(Cl)c(F)c(C#N)cc12,2,2.7773802942151384,-1.6353693907382403,1.0455400586852808
COc1cc(OC)c2c(Cl)ccc(-c3cccs3)c2c1OC,2,2.299993828650777,1.845705972265187,-0.841039040566137
N#Cc1sc2c(sc3cc(-c4cccs4)sc32)c1Br,6,3.2760061463217207,1.2538510210544875,0.5621197265450159
Cc1cc2cc(I)cc(C#N)c2cc1Cl,2,2.5968295540759616,-1.7566085504844067,0.8298114904926011
Fc1c(I)cccc1Oc1cc(-c2cccs2)cc(-c2cccs2)c1,1,2.4996162519827543,1.4905587835881233,-0.9614514666594145
Cc1cc(Br)c(Cl)c(Oc2c(C)cccc2F)c1,1,2.3406574982054167,-1.1754173520616584,-0.8670229799752132
COc1ccc(Oc2cc(Br)c(I)c(C#N)c2)c(Br)c1Br,1,2.834535928124477,-1.579846855955713,1.3042464240912535
COc1c(Br)c(Cl)c(I)c(Oc2ccccc2C#N)c1Br,1,2.922507588043505,-1.3058047790973735,1.5208212591778534
COc1c(F)c(F)c2ccccc2c1Cl,2,2.154414544695099,-1.1557132039623474,-1.064361218347998
Cc1cc(C#N)c(Oc2cc(C#N)ccc2I)c(-c2cccs2)c1,1,2.732004523447032,1.6129882526841852,1.6432227948599731
Fc1ccccc1Oc1cc(I)c(-c2cccs2)cc1F,1,2.2949651588937083,1.7016495430134029,-0.9765260392998095
Clc1cc2sc3c(-c4cccs4)csc3c2s1,6,3.0072287356867093,1.7318603945561362,-1.2359009432679953
N#Cc1ccc(-c2cccs2)cc1Oc1cc(-c2cccs2)cc(C#N)c1F,1,2.7070673737224915,1.4466489786223908,1.451619611199558
COc1sc(-c2cccs2)cc1C#N,4,2.868275970307524,1.225772749011519,1.1648727999733963
N#Cc1cc(Oc2ccc(I)cc2I)cc(Cl)c1Cl,1,2.687009594412091,-1.5971224030764894,1.1541372770737244
COc1cc(Br)cc(Oc2c(F)cc(F)cc2OC)c1,1,2.1218321590278,-1.489612109728872,-0.85868433628875
Cc1ccc(Oc2cc(I)ccc2I)c(I)c1,1,2.526738267601603,-1.424784985320514,-1.1291186299757785
COc1cc(C)cc(Cl)c1Oc1cc(F)cc(I)c1,1,2.32513237547718,-1.56067183284401,-1.0190260302379344
COc1ccccc1Oc1ccc(C#N)cc1-c1cccs1,1,2.030045472571372,1.671570346333889,0.9979849743011519
N#Cc1ccc(Br)c2c(C#N)cc(I)cc12,2,2.959720153670011,-1.6757095890533742,0.9838778518748491
COc1cc(F)cc(Oc2c(Cl)cc(F)cc2Br)c1,1,2.1841652157138665,-1.5104328169151673,-0.9248377929417376
COc1cc(-c2cccs2)cc(F)c1Oc1cc(I)c(C#N)c(I)c1Br,1,3.028404489463661,1.4221154034626924,1.4200737826385448
N#Cc1c(F)c(I)c(Br)c(-c2cccs2)c1Oc1ccccc1Cl,1,2.8876612770095367,1.5605339056372889,1.4182241955299781
Cc1c(C#N)cc2ccccc2c1I,2,2.4149646093607764,-1.4194213155287856,0.8742510662980291
COc1cc(Br)cc(Oc2cc(F)ccc2-c2cccs2)c1Br,1,2.386508056997503,1.780608590593502,-0.8930858714281675
Cc1cc(F)c(C)c(Oc2ccccc2I)c1I,1,2.6119234322713485,-1.160162359750722,-0.9058690596326031
Cc1cc(C#N)cc(Br)c1Oc1cccc(I)c1,1,2.3551597336842214,-1.378515988242815,0.8116174336192251
N#Cc1ccc(Oc2cccc(I)c2Br)c(I)c1,1,2.6046286567611467,-1.3219633391954129,0.8846371914696679
COc1ccc(C#N)c(Oc2c(C)c(C#N)cc(F)c2F)c1,1,2.5997102802636807,-1.5224870407709845,1.517708090954571
Fc1cc(Br)c(F)c2c(F)cccc12,2,2.3821469824532717,-1.222678104154972,-1.262804313772911
Cc1ccccc1Oc1ccc(Cl)cc1Br,1,1.656828475348334,-1.2178116657802591,-1.0599988241975529
COc1cccc(-c2cccs2)c1,0,1.6032174828023482,1.5049380327292794,-1.0859950141359729
Clc1ccc(Br)c(Oc2c(I)cccc2I)c1I,1,2.881372411863186,-1.1876478812108724,-0.9816107060768096
Cc1cc(Oc2cccc(I)c2C#N)cc(I)c1I,1,2.8415912512168244,-1.3272196679553818,0.9957121724821011
Cc1c(-c2cccs2)cc(Br)c2c(F)cc(F)cc12,2,2.578249814351804,1.6506300067427915,-1.1802316560009283
COc1cccc(C#N)c1Oc1c(C#N)ccc(I)c1-c1cccs1,1,2.7948716045406723,1.4857400813588517,1.6455030205836636
Cc1ccc(Oc2ccccc2)c(-c2cccs2)c1F,1,2.023813673375521,1.629559947792108,-0.9512167559563347
Fc1cc(I)c(-c2cccs2)c2ccccc12,2,2.259813520616067,1.5303473651994595,-1.1333128146419407
COc1c(I)cc2cccc(F)c2c1F,2,2.345916983719489,-1.2233814406341947,-1.0860342656045887
COc1ccc(Oc2c(C#N)c(Cl)c(Cl)c(C#N)c2C#N)cc1-c1cccs1,1,2.864509319810592,1.7444168303398102,1.3271530283438557
COc1cc(C)c(-c2cccs2)cc1Oc1ccc(C)cc1I,1,2.267916814393951,1.7263442395828872,-0.9417774376396573
Fc1ccc(Br)c(Oc2c(I)cc(F)c(-c3cccs3)c2F)c1,1,2.67783376335845,1.6534294788293926,-0.6747560112987663
COc1cc(C#N)c(-c2cccs2)cc1Oc1c(C#N)cc(Cl)c(F)c1Br,1,2.962518577222637,1.645016212282062,1.6254240846429613
Clc1ccc(Oc2cccc(-c3cccs3)c2-c2cccs2)cc1,1,2.14071774440172,2.0380048508489073,-0.9366008509336828
Cc1c(F)c(-c2cccs2)cc(-c2cccs2)c1Oc1cc(Cl)ccc1F,1,2.6374098779219377,1.8364691027419175,-0.7219281913437445
N#Cc1cc(Oc2ccccc2)c(Br)cc1Br,1,2.155987735686709,-1.3634275062360832,1.115318226000288
Clc1cccc(Oc2c(I)cc(Br)cc2I)c1,1,2.317461017192437,-1.227720833769753,-1.0464843145088512
COc1c(C)c(I)c(Oc2cc(Cl)c(C#N)c(Cl)c2F)c(OC)c1Cl,1,3.182393893519299,-1.543448759753014,1.6502372193905726
Fc1cccc(I)c1Oc1cc(-c2cccs2)cc(Br)c1Br,1,2.6725647963927117,1.5220305390703355,-0.7550552930743566
Clc1ccc(Oc2cccc(-c3cccs3)c2Cl)c(Cl)c1,1,2.0582120819706304,1.811311581533394,-0.8604820437764455
COc1cccc(Oc2c(-c3cccs3)ccc(Br)c2Br)c1C,1,2.412679417944249,1.8701285685390299,-0.718129569175104
COc1ccc(Oc2cc(Br)cc(F)c2OC)cc1,1,1.9263728912748783,-1.4059811820258752,-0.8997868926278085
N#Cc1cc(I)cc(I)c1Oc1c(C#N)cc(-c2cccs2)c(I)c1-c1cccs1,1,3.344370322330951,1.923133609991594,1.5216058362576328
COc1c(Br)c(I)c2cc(C#N)c(Cl)cc2c1C#N,2,3.112791929949857,-1.6622582552231109,1.6129192248162234
COc1cc(C)c(OC)c(Oc2c(C#N)c(Br)cc(C)c2OC)c1C,1,2.7768000306657346,-1.4920106336202623,1.3066889963041584
COc1cc2cccc(-c3cccs3)c2c(Br)c1-c1cccs1,2,2.4936784641334206,2.03856791744381,-0.8861946816371571
Cc1ccc(I)c(Oc2cc(Br)cc(C#N)c2)c1F,1,2.669060186128068,-1.6223347281225817,0.8564481201895643
COc1cc(C#N)cc(Oc2c(F)cc(Br)cc2Br)c1C,1,2.5060225678005903,-1.596900218585005,1.0838462453936524
Cc1cc(Br)ccc1Oc1cc(Cl)cc(Cl)c1,1,1.888009298698167,-1.3123090793071104,-1.0223546509330081
COc1c(F)c(OC)c2cc(-c3cccs3)c(C)cc2c1OC,2,2.537829676819987,1.7761395508304036,-0.9149844535391449
Cc1cc(C#N)cc(Oc2c(I)c(C)c(Cl)c(C)c2I)c1,1,2.9923276863662363,-1.61289317008945,0.9329994667612898
Cc1cc(Br)c(Oc2cc(-c3cccs3)c(Cl)cc2Cl)c(-c2cccs2)c1,1,2.553430257542317,1.8397897858689634,-0.7587997145261114
COc1cc(C#N)cc(Oc2c(Br)cc(F)c(Br)c2Br)c1,1,2.649964268205448,-1.6334267690860533,0.9839063998749183
Fc1cccc(Oc2ccc(Cl)c(I)c2)c1,1,1.9447946291944864,-1.294699776331633,-1.2465167746697692
COc1cc(F)c(Oc2cccc(C)c2Cl)cc1I,1,2.297171132873629,-0.9816855921906469,-1.0042579916158543
Cc1ccc(Oc2ccc(Br)c(C)c2)c(C#N)c1,1,2.0018557336842218,-1.613831524743119,1.2029785986835488
Cc1cc(Br)cc(Br)c1Oc1c(F)cc(-c2cccs2)cc1Cl,1,2.465379676819987,1.4777609894193433,-0.8638487853912606
COc1cccc(I)c1Oc1c(C)c(C)c(F)c(F)c1C,1,2.633101587465136,-1.1726494839138786,-0.8781253815797377
COc1cc(OC)cc(Oc2c(Br)cccc2OC)c1,1,1.946666894292536,-1.1442225023537245,-0.8210976859616356
Cc1ccc(Oc2ccccc2)c(-c2cccs2)c1Br,1,2.092929853746876,1.6312113868589566,-0.9135764235367062
N#Cc1cc2sc3c(Br)csc3c2s1,6,3.4095255856921387,-0.9943663288940185,0.3997434854991156
COc1cc(C)c2c(C#N)c(C)cc(OC)c2c1I,2,2.674637178818635,-1.607846734135141,0.942290830325042
COc1c(I)c(F)c(Oc2c(Cl)c(I)c(Cl)c(C#N)c2-c2cccs2)c(I)c1-c1cccs1,1,3.6493472161504448,1.5635602767216976,1.6740411137933982
COc1cc(C#N)c(Cl)c(Oc2cc(-c3cccs3)ccc2C#N)c1,1,2.5821381267508574,1.3951603082168542,1.4845167389597889
Cc1cc(-c2cccs2)c(I)c(Oc2c(-c3cccs3)c(F)cc(Cl)c2-c2cccs2)c1-c1cccs1,1,3.2168773184514734,2.0436255372545284,-0.7590391336815193
COc1cc(-c2cccs2)c(Oc2c(F)cccc2-c2cccs2)cc1Br,1,2.499105843494826,1.8709603111543358,-0.7038299322705508
Fc1cc(Br)c(Br)c(Oc2c(F)cc(I)c(Br)c2I)c1,1,3.1940345181780856,-1.4610848370717293,-0.8306591828518525
COc1ccc(C)c(C#N)c1Oc1ccc(Br)cc1,1,2.1014326880818466,-1.5001991985123493,1.1179756941168995
N#Cc1ccc(F)c(Oc2cc(I)ccc2F)c1,1,2.275851733684222,-1.2643185560305226,0.8237581599834984
N#Cc1cc(Oc2ccc(Cl)cc2)cc(C#N)c1I,1,2.469006272987506,-1.6158289662428071,1.1088593461593292
COc1cc(Oc2c(Br)c(Br)cc(C)c2OC)ccc1Cl,1,2.306052527314762,-1.3942157517895704,-0.8702970966993374
COc1c(-c2cccs2)ccc2c(Br)cc(Cl)cc12,2,2.265633558909132,1.9195723947396703,-0.8848056613697045
N#Cc1c(F)ccc(Oc2c(F)cccc2Br)c1F,1,2.493269949441677,-1.2146134394034402,1.2390299951857098
COc1ccc(Oc2c(-c3cccs3)ccc(I)c2C#N)c(-c2cccs2)c1Br,1,2.9077802134582047,2.0256361143540347,1.4406441096428706
Cc1cc(Oc2ccc(Cl)cc2)c(C#N)cc1Cl,1,1.9533000413765291,-1.6259387743566716,1.1794928230542312
COc1cc(I)c(C#N)c(Oc2cc(-c3cccs3)ccc2Br)c1Cl,1,2.820112335077741,1.4358884745105103,1.349295417969399
COc1c(I)c(Cl)c(I)c(Oc2cc(I)cc(I)c2C)c1OC,1,3.343962471586696,-1.405340995832448,-0.7617224010550313
Cc1cc(Oc2cccc(Br)c2I)cc(Br)c1-c1cccs1,1,2.6041737293951925,1.5986678153203129,-0.8145367505448956
COc1ccc(Oc2cccc(Br)c2)cc1F,1,1.6870906203020937,-1.2533456015097777,-1.0633210993669489
Fc1csc2c1sc1c(F)c(Br)sc12,6,3.766704254331192,-0.9030941657706126,-1.2832104580379518
COc1ccc(Cl)c2c(I)c(-c3cccs3)c(Br)cc12,2,2.638235300885942,1.5740842897096368,-0.9014301080514555
N#Cc1cc(I)c2c(F)ccc(Cl)c2c1Br,2,2.9614808545969904,-1.7175555238883895,0.962601782569268
COc1c(I)cc(-c2cccs2)cc1Oc1ccc(Br)c(Br)c1,1,2.5009582345122947,1.5263130043182143,-0.8064347691086675
Clc1cc(Oc2ccccc2)ccc1-c1cccs1,1,1.7629437237442982,1.7673528998412789,-1.1083533675615955
COc1cc(Cl)cc(Oc2c(OC)cc(Br)cc2OC)c1,1,2.061252108495829,-1.3422393650945768,-0.8067684298543627
COc1c(C)c(C)c(F)c(Cl)c1Oc1c(Cl)cccc1Cl,1,2.587599664388213,-1.119563521988943,-0.835164464730712
