SMILES,Core_type,SAscore,PC1,PC2
c1csc(-c2cc3sc4c(-c5cccs5)c(-c5cccs5)sc4c3s2)c1,6,3.0341951699370338,2.234279923835135,-1.7863566112359897
COc1csc2c1sc1cc(C#N)sc12,6,3.279209326317334,-1.0368964166374013,-0.1512045207261473
N#Cc1c(F)sc2c1sc1c(Cl)c(F)sc12,6,3.83846001380987,-1.3691575130672344,-1.1478732916002834
N#Cc1c(-c2cccs2)sc2c1sc1cc(F)sc12,6,3.30840614632172,1.667242536857698,-1.050644389267072
Fc1csc2c1sc1c(Cl)c(Cl)sc12,6,3.6068947868755705,-0.8342539258330733,-2.25915949067767
COc1csc2c1sc1c(Br)c(I)sc12,6,3.6489441078149065,-0.9335270484504156,-0.8588173678343052
Cc1cc2sc3cc(Cl)sc3c2s1,6,3.08241854418762,-1.1859553415912332,-1.3723219205256532
Clc1c(-c2cccs2)sc2c1sc1c(I)c(Br)sc12,6,3.5817617640373367,1.783226365033913,-1.7324393312421582
Cc1sc2c(sc3c(C)c(-c4cccs4)sc32)c1Br,6,3.1861002255757995,1.8115038536248642,-1.4496870645012456
N#Cc1cc2sc3c(C#N)c(Br)sc3c2s1,6,3.616939244579101,-1.2653716909323127,-1.1405651314640533
N#Cc1sc2c(sc3c(Br)c(I)sc32)c1I,6,4.165307915907772,-1.4050314444765741,-1.3114155670305931
COc1sc2c(sc3c(Cl)c(F)sc32)c1-c1cccs1,6,3.4924696415452843,1.8274569981781252,-0.7275359370033541
COc1sc2c(sc3c(Cl)c(-c4cccs4)sc32)c1-c1cccs1,6,3.323947089704305,2.034270839393642,-0.7391029620376245
COc1sc2c(sc3c(-c4cccs4)c(OC)sc32)c1Br,6,3.4961651588937075,1.895849212676262,-0.5877978658532457
COc1sc2c(sc3cc(F)sc32)c1F,6,3.60465949243029,-0.9461904881030904,-0.822721963465689
Cc1csc2c1sc1ccsc12,6,3.054192989979266,-0.227998558010862,-1.8599289293412902
COc1csc2c1sc1c(C#N)c(F)sc12,6,3.5393546291944853,-1.0820071140863974,-0.16674071177371522
Fc1sc2c(sc3c(-c4cccs4)csc32)c1Br,6,3.320980514749311,1.9529535681875096,-1.8637009799807778
N#Cc1sc2c(sc3c(I)c(I)sc32)c1Cl,6,4.099110713110569,-1.4053851784940539,-1.3381030290880145
Clc1sc2c(sc3c(-c4cccs4)c(Cl)sc32)c1I,6,3.57345663583221,1.9376681669031675,-1.640857028831366
COc1sc2c(sc3ccsc32)c1Br,6,3.3632863549229075,-0.30510578269739214,-1.0059598380191503
Cc1sc2c(sc3c(-c4cccs4)c(Cl)sc32)c1Cl,6,3.31361304608862,1.9267186886558267,-1.49074879230942
COc1sc2c(sc3c(Cl)c(Br)sc32)c1OC,6,3.631811590023863,-1.2905047390075446,-0.7156711665647754
COc1csc2c1sc1c(-c3cccs3)c(Br)sc12,6,3.274556076391651,1.895795199166596,-0.5594683029220981
Brc1cc2sc3cc(I)sc3c2s1,6,3.490464698033774,-1.098339206840498,-1.7191439066061203
COc1sc2c(sc3c(-c4cccs4)csc32)c1C,6,3.1997767756923494,1.8998695831524675,-0.7899654443282802
COc1csc2c1sc1c(OC)csc12,6,3.1901882171938984,-0.816032816447093,-0.6840576394633661
N#Cc1c(Cl)sc2c1sc1ccsc12,6,3.41045327799983,-0.40783007534270627,-1.2866734424091035
Fc1csc2c1sc1c(F)csc12,6,3.587155758324834,-0.7681477494439938,-2.031868450436322
COc1sc2c(sc3c(Br)csc32)c1-c1cccs1,6,3.345982090377664,1.8914796121818198,-0.8380755725212582
Clc1cc2sc3c(Br)c(-c4cccs4)sc3c2s1,6,3.173202112382447,1.8207369569351202,-1.7768661579445242
COc1c(F)sc2c1sc1c(Cl)c(C)sc12,6,3.472890083739941,-1.3145716859632415,-0.6972221722747112
COc1c(C#N)sc2c1sc1c(I)csc12,6,3.7507669368867935,-1.1202904774985067,-0.3357172990889135
N#Cc1sc2c(sc3c(Br)c(C#N)sc32)c1Br,6,3.911291786423208,-1.3195921465323903,-1.1933336421359768
N#Cc1cc2sc3cc(-c4cccs4)sc3c2s1,6,3.0493315362967035,1.6315428750255878,-0.9071320099415952
COc1c(-c2cccs2)sc2c1sc1c(I)c(Br)sc12,6,3.467694742759858,1.7216597526459032,-0.501868509626475
COc1c(C)sc2c1sc1c(OC)c(F)sc12,6,3.357843341251358,-1.2799057915739982,-0.6733171568170976
Brc1sc2c(sc3cc(-c4cccs4)sc32)c1-c1cccs1,6,3.1027039489027324,2.0572213361328293,-1.7274309769674663
Cc1sc2c(sc3c(Cl)csc32)c1F,6,3.5058356152779373,-0.918846297026193,-1.9695037256069556
COc1csc2c1sc1c(F)c(-c3cccs3)sc12,6,3.2373099225454967,1.764796988154001,-0.6282077522173315
Brc1cc2sc3c(-c4cccs4)csc3c2s1,6,3.0651887356867107,2.0006012974957,-1.7366710310461424
Fc1csc2c1sc1c(Br)c(Cl)sc12,6,3.647531473266103,-0.8729636191699537,-2.1960569329897126
Cc1sc2c(sc3c(-c4cccs4)csc32)c1Br,6,3.1562139467019747,1.9375462815768647,-1.5769000212406876
Fc1sc2c(sc3c(F)csc32)c1I,6,3.871242715869653,-0.8419476049869858,-2.2677645686787327
COc1csc2c1sc1c(C#N)csc12,6,3.384462635798551,-1.0385844711483045,0.1460357040247538
Ic1cc2sc3c(-c4cccs4)csc3c2s1,6,3.194558889532865,1.9778921793049495,-1.7707591524634223
COc1csc2c1sc1c(C)csc12,6,3.209670201076753,-0.8518103221136395,-0.6128360116377637
Cc1cc2sc3c(Cl)c(I)sc3c2s1,6,3.5448249643903638,-1.2408244514681082,-1.5468911982279272
Cc1cc2sc3cc(I)sc3c2s1,6,3.335567400736476,-1.191156089049906,-1.341579672333873
COc1c(-c2cccs2)sc2c1sc1c(C)c(Br)sc12,6,3.283353852071599,1.7457603629002283,-0.41724977630139676
COc1sc2c(sc3c(I)c(Br)sc32)c1-c1cccs1,6,3.620770046403584,1.8264715309941868,-0.6903783945652131
N#Cc1cc2sc3ccsc3c2s1,6,3.1725769969723885,-0.3476657469554318,-1.1425467810428855
Ic1sc2c(sc3ccsc32)c1-c1cccs1,6,3.270577043379017,1.979177894365738,-1.8456821188116554
COc1sc2c(sc3c(-c4cccs4)c(Cl)sc32)c1Br,6,3.4703886698853648,1.8382304039454558,-0.6736288537417554
Brc1c(-c2cccs2)sc2c1sc1ccsc12,6,3.0701761203020945,1.8941919769441855,-1.857048210846651
Fc1sc2c(sc3c(Cl)c(F)sc32)c1F,6,3.81309597058628,-1.1769890850193478,-1.8818042724343733
Cc1c(I)sc2c1sc1c(C#N)csc12,6,3.749177074847873,-1.0871699847333285,-1.1199040086125085
N#Cc1c(-c2cccs2)sc2c1sc1cc(Br)sc12,6,3.2584668456224186,1.6840614485904664,-1.0246239219101856
Fc1sc2c(sc3cc(Br)sc32)c1I,6,3.725020230662552,-1.1554800608944005,-1.9719026455895068
N#Cc1csc2c1sc1cc(-c3cccs3)sc12,6,3.1090789963837877,1.606706034360242,-1.0279802633313566
COc1sc2c(sc3c(Br)c(Cl)sc32)c1C,6,3.594918755068612,-1.3184655402463672,-0.8385544892975967
N#Cc1c(F)sc2c1sc1cc(-c3cccs3)sc12,6,3.254718314153888,1.5735178949372108,-1.0490055450498446
COc1sc2c(sc3c(F)c(Cl)sc32)c1Br,6,3.794259314509171,-1.3407021510324824,-0.9138139747448926
N#Cc1c(F)sc2c1sc1cc(Cl)sc12,6,3.528759492430291,-1.3214249528736661,-1.2504511237469143
Clc1c(Br)sc2c1sc1cc(Br)sc12,6,3.582266384508705,-1.0949037050450872,-1.9459927420294916
Brc1sc2c(sc3cc(I)sc32)c1-c1cccs1,6,3.419905958536294,1.9312573698361801,-1.706121883297921
Cc1c(C#N)sc2c1sc1ccsc12,6,3.3389655856921383,-0.43675928392340213,-1.1369241488217185
Fc1cc2sc3c(Cl)c(-c4cccs4)sc3c2s1,6,3.2802754851635125,1.8241168707490978,-1.7976247199946216
COc1cc2sc3cc(Br)sc3c2s1,6,3.360302508769061,-1.1561816500977893,-0.7290811623520377
Cc1sc2c(sc3ccsc32)c1-c1cccs1,6,2.951514581840556,1.973943552012999,-1.60225991524272
Cc1sc2c(sc3c(-c4cccs4)csc32)c1F,6,3.1746240058735715,1.9165878133549805,-1.606854442297952
N#Cc1cc2sc3c(Cl)c(Cl)sc3c2s1,6,3.4948594924302903,-1.2678741124351791,-1.3108207268548302
Cc1cc2sc3c(I)csc3c2s1,6,3.465930810299886,-0.9285769991536966,-1.7266388478780363
N#Cc1sc2c(sc3c(I)c(Br)sc32)c1-c1cccs1,6,3.7165271314238257,1.7249827626669805,-1.05299674875151
Cc1sc2c(sc3c(C#N)csc32)c1-c1cccs1,6,3.2556220903776643,1.742248693166231,-0.8323504068465897
Brc1cc2sc3c(Br)c(-c4cccs4)sc3c2s1,6,3.228932881613217,1.881773754093461,-1.7789475957027618
COc1c(I)sc2c1sc1c(C)csc12,6,3.517966085836884,-0.9346736148733,-0.9168554576377667
Cc1c(C#N)sc2c1sc1c(F)c(I)sc12,6,3.906652321502177,-1.4877752605753078,-1.0506198430586493
COc1csc2c1sc1c(Cl)c(C)sc12,6,3.2966649869357845,-0.8978244847185296,-0.8514934962360378
N#Cc1sc2c(sc3c(I)c(Cl)sc32)c1F,6,4.035443580243437,-1.463960830735557,-1.3436357161466548
COc1c(C#N)sc2c1sc1c(F)c(I)sc12,6,3.844791950089329,-1.529082288836797,-0.08160171119086027
N#Cc1sc2c(sc3c(Br)csc32)c1-c1cccs1,6,3.445221251216825,1.7899908438546133,-1.2006939267075556
Fc1csc2c1sc1cc(Cl)sc12,6,3.354705030674106,-0.8426940688225639,-2.1832536965221867
Cc1c(I)sc2c1sc1cc(Br)sc12,6,3.6185042543311914,-1.1850666702194272,-1.673016248848262
Clc1sc2c(sc3c(-c4cccs4)csc32)c1I,6,3.405205070962329,1.9338938899723692,-1.8689909555641802
Cc1c(-c2cccs2)sc2c1sc1c(-c3cccs3)csc12,6,3.027312706299183,2.1300262210636802,-1.6291794756342992
Cc1cc2sc3c(Cl)c(C)sc3c2s1,6,3.198429698118173,-1.1804583349703661,-1.5664057718968423
COc1csc2c1sc1c(Br)csc12,6,3.3138278933844463,-0.8491017359791971,-0.6092942093658696
COc1c(F)sc2c1sc1c(I)csc12,6,3.715181470452269,-0.9620580403185659,-0.9910172332450432
Cc1c(F)sc2c1sc1c(C)c(C#N)sc12,6,3.663438335488192,-1.4166657704325594,-1.0695495002686122
COc1sc2c(sc3c(OC)csc32)c1I,6,3.594754629194486,-0.894798475702168,-0.8162829944397249
N#Cc1c(Cl)sc2c1sc1c(F)csc12,6,3.715102349573148,-1.0330439599428713,-1.490605540252142
Cc1c(Br)sc2c1sc1c(Cl)c(Cl)sc12,6,3.6441289912241785,-1.2464749898987149,-1.6787059509626039
N#Cc1sc2c(sc3c(I)c(Cl)sc32)c1Br,6,3.993842181642037,-1.442112274689161,-1.2914451125898179
COc1c(Br)sc2c1sc1c(C)c(C#N)sc12,6,3.638481311791456,-1.4674916319838835,0.027466518444134225
Fc1sc2c(sc3c(Br)csc32)c1Br,6,3.679807212911073,-0.8117201153754975,-2.1856519877611142
COc1c(C#N)sc2c1sc1c(Br)csc12,6,3.5449761676560243,-1.0792594493284942,-0.26702559028823414
Cc1cc2sc3c(I)c(C)sc3c2s1,6,3.388381177408114,-1.2055174670785294,-1.5644355357924726
N#Cc1cc2sc3c(F)c(F)sc3c2s1,6,3.583748503419301,-1.275573805637517,-1.3001437397579199
N#Cc1sc2c(sc3c(I)csc32)c1Cl,6,3.89622982210062,-1.056065571165431,-1.5727660010001268
N#Cc1c(Br)sc2c1sc1cc(Cl)sc12,6,3.520745206716004,-1.308767008631587,-1.1970598448505516
N#Cc1sc2c(sc3c(-c4cccs4)csc32)c1C#N,6,3.4124253444630543,1.8219800078142006,-1.1101770555248804
COc1csc2c1sc1c(F)c(Cl)sc12,6,3.5128957561665537,-0.9386830420953298,-0.8853314117971289
Cc1sc2c(sc3c(C)c(C#N)sc32)c1C#N,6,3.652489495097512,-1.3866505662863275,-0.9333164569195439
Fc1cc2sc3c(I)c(I)sc3c2s1,6,3.927340940721724,-0.8932529439620199,-1.8539780917770718
Cc1sc2c(sc3c(-c4cccs4)c(I)sc32)c1Cl,6,3.4783950973706705,1.8606500694914343,-1.4722504165489592
Clc1csc2c1sc1c(Br)csc12,6,3.484495883064959,-0.8108637837710848,-1.9380020077808444
COc1sc2c(sc3c(I)csc32)c1C,6,3.698233118803916,-0.942927693147168,-1.1355969244872097
COc1csc2c1sc1c(Cl)c(-c3cccs3)sc12,6,3.210211740727315,1.7763286317618834,-0.6371382227339814
COc1csc2c1sc1cc(-c3cccs3)sc12,6,2.95146012845926,1.7242829550696877,-0.5403118902577588
COc1c(Cl)sc2c1sc1cc(Br)sc12,6,3.3667298221006208,-1.2028094039438115,-0.6914707803030221
Clc1cc2sc3c(I)c(-c4cccs4)sc3c2s1,6,3.2955754851635115,1.8006459792991718,-1.8216889113005041
Clc1csc2c1sc1cc(I)sc12,6,3.567681330050406,-0.8575419310762229,-2.1334084357724254
Cc1c(Br)sc2c1sc1c(F)c(Cl)sc12,6,3.755968766083467,-1.3030190391578715,-1.6526886830550183
Fc1c(Br)sc2c1sc1c(F)c(I)sc12,6,4.035863700417425,-1.2453131544941536,-1.91427460523346
COc1csc2c1sc1cc(F)sc12,6,3.2977282779998305,-0.6497837945979378,-0.6950849800588457
COc1sc2c(sc3c(C)c(C#N)sc32)c1C,6,3.604764454180982,-1.4378082363187685,-0.244095077086485
COc1sc2c(sc3c(-c4cccs4)c(OC)sc32)c1C#N,6,3.524340939604339,1.7305595544675647,0.12067557375821866
Clc1csc2c1sc1cc(-c3cccs3)sc12,6,3.0413235049174787,1.7625209072777985,-1.869019688672733
Fc1c(Br)sc2c1sc1c(-c3cccs3)c(-c3cccs3)sc12,6,3.348680530723546,2.082058463357009,-1.6905991280880581
Cc1sc2c(sc3cc(Br)sc32)c1Br,6,3.373178810544209,-1.1145068226413484,-1.6966333558661537
Clc1c(Br)sc2c1sc1cc(-c3cccs3)sc12,6,3.208999745518541,1.7390023456074488,-1.742465725574184
Cc1sc2c(sc3c(C)csc32)c1F,6,3.3778367987098896,-0.86223038275597,-1.9390319125517976
COc1c(C)sc2c1sc1ccsc12,6,3.03103750876906,-0.29621905954943684,-0.7460127331584979
Ic1c(-c2cccs2)sc2c1sc1ccsc12,6,3.1974444279944017,1.8741009993082363,-1.9018709642026317
N#Cc1sc2c(sc3cc(F)sc32)c1Cl,6,3.660406745177543,-1.0855628550146244,-1.2044285122180391
COc1cc2sc3c(I)c(I)sc3c2s1,6,3.864284767155565,-1.1970914759057096,-0.9735310048215944
COc1c(-c2cccs2)sc2c1sc1c(I)c(F)sc12,6,3.452381382435972,1.707222846641992,-0.5588790458758222
COc1sc2c(sc3cc(-c4cccs4)sc32)c1-c1cccs1,6,3.113710813697816,1.9809999346883918,-0.7630399601024054
COc1sc2c(sc3cc(Cl)sc32)c1C,6,3.328013338584137,-1.2132203182240866,-0.9076173411955079
COc1sc2c(sc3c(Br)csc32)c1OC,6,3.45056078304064,-0.878261886495227,-0.9320671226724115
COc1sc2c(sc3c(Cl)c(Cl)sc32)c1I,6,3.80718029353015,-1.3054452530771765,-0.9236550940840795
COc1c(Br)sc2c1sc1cc(Br)sc12,6,3.4347441078149057,-1.1512527474350744,-0.7103415280305992
COc1cc2sc3c(-c4cccs4)c(F)sc3c2s1,6,3.3710008316364046,1.8604791750088787,-0.7740934069052432
N#Cc1c(I)sc2c1sc1cc(F)sc12,6,3.756832019902817,-1.1005650639726094,-1.0956502770080996
Cc1sc2c(sc3c(C)csc32)c1Br,6,3.3532900531477594,-0.8412719145340851,-1.9090774914945332
Cc1cc2sc3c(C)csc3c2s1,6,3.1030418290109045,-0.8645979189650111,-1.7131848379729524
N#Cc1cc2sc3cc(I)sc3c2s1,6,3.520454047230599,-1.2686007202439609,-1.0778353404468841
COc1c(I)sc2c1sc1c(C#N)c(-c3cccs3)sc12,6,3.4738751588937085,1.5480507366389389,0.21833712661455018
Cc1sc2c(sc3c(C)c(I)sc32)c1F,6,3.7179222370027913,-1.2857823657561438,-1.6796658269194962
Cc1sc2c(sc3c(Cl)c(C#N)sc32)c1C#N,6,3.727347105572143,-1.4284420103532827,-0.9611142008328957
COc1sc2c(sc3c(OC)csc32)c1C,6,3.351991552271409,-0.8691090695344784,-0.7942849473411996
COc1csc2c1sc1c(C#N)c(C)sc12,6,3.401837706117563,-1.0683471927872918,-0.0944300351089259
Clc1c(I)sc2c1sc1ccsc12,6,3.5192646980337745,-0.2594350114598918,-2.0275535323207405
Ic1csc2c1sc1ccsc12,6,3.437818484484761,-0.22726831606100636,-2.113615765376447
COc1c(I)sc2c1sc1c(C)c(F)sc12,6,3.687486587236444,-1.3412925474001998,-0.6746150888709896
N#Cc1sc2c(sc3c(C#N)c(-c4cccs4)sc32)c1-c1cccs1,6,3.4338143552493507,1.965620335686048,-0.9824846369329567
Cc1c(I)sc2c1sc1c(-c3cccs3)c(F)sc12,6,3.580392533268106,1.8457336655396748,-1.4709278187997814
Cc1c(C#N)sc2c1sc1c(Br)csc12,6,3.59197048144128,-1.0379524210670048,-1.2360437221560234
Cc1sc2c(sc3ccsc32)c1C,6,2.938433513002588,-0.23544831243920528,-1.768906610597972
Cc1c(F)sc2c1sc1c(C#N)c(Cl)sc12,6,3.728427146677003,-1.457403415133076,-0.9585575197421534
Cc1c(F)sc2c1sc1c(C#N)c(I)sc12,6,3.835442181642038,-1.4784169546001718,-0.9680605609882529
Fc1sc2c(sc3ccsc32)c1-c1cccs1,6,3.1677001203020945,1.996977385733907,-1.875080452253232
COc1sc2c(sc3c(C)c(C#N)sc32)c1I,6,3.837197187405204,-1.4941118117822454,-0.19388877957753797
Fc1c(Cl)sc2c1sc1c(Br)c(I)sc12,6,3.990711730436187,-1.2960244651822412,-1.910550217689964
N#Cc1sc2c(sc3c(C#N)c(-c4cccs4)sc32)c1C#N,6,3.569198082461482,1.7009576317305544,-0.9965524712773683
COc1cc2sc3cc(-c4cccs4)sc3c2s1,6,3.050509765614557,1.714816965121362,-0.5705653823188164
COc1c(Cl)sc2c1sc1c(F)c(Br)sc12,6,3.671642181642039,-1.3344127778636306,-0.6681071834722715
Cc1c(F)sc2c1sc1c(C#N)csc12,6,3.597907844078641,-1.0702369342600548,-1.1370297254780342
COc1cc2sc3c(-c4cccs4)c(I)sc3c2s1,6,3.46452530716088,1.8426796836407087,-0.744695073463666
COc1cc2sc3cc(C)sc3c2s1,6,3.2170225087690616,-1.2099458483217722,-0.5400538575861621
Cc1c(-c2cccs2)sc2c1sc1c(C)c(-c3cccs3)sc12,6,3.0652745605742924,1.8656622680385961,-1.4034337022408259
Fc1cc2sc3c(-c4cccs4)csc3c2s1,6,3.120121966455941,1.9902182476225794,-1.7845920693482407
Fc1c(-c2cccs2)sc2c1sc1c(I)csc12,6,3.4994095088321515,1.7956717744436508,-1.939897747482232
COc1sc2c(sc3ccsc32)c1OC,6,3.2051549434908573,-0.2770687493516246,-0.8329475493381067
Clc1sc2c(sc3c(Cl)csc32)c1Cl,6,3.568782360840067,-0.7967403215143908,-2.2563009748469205
N#Cc1sc2c(sc3c(Cl)csc32)c1-c1cccs1,6,3.460232999468573,1.7563229816030648,-1.2864034386583092
N#Cc1sc2c(sc3c(I)csc32)c1I,6,4.088292459463258,-1.0168152351000126,-1.5978867564026582
COc1sc2c(sc3c(Cl)c(I)sc32)c1OC,6,3.7226836031171526,-1.3065160386545418,-0.7391450934575438
COc1c(Cl)sc2c1sc1c(I)csc12,6,3.667949602320401,-0.9564610114586173,-0.9623801622585716
COc1c(F)sc2c1sc1c(OC)c(I)sc12,6,3.64242304665234,-1.3144586236198168,-0.7414985056901683
Clc1c(-c2cccs2)sc2c1sc1ccsc12,6,3.0686391972251705,1.8904465698992063,-1.8947161042037102
N#Cc1c(F)sc2c1sc1cc(F)sc12,6,3.6631561957269936,-1.0304558289371697,-1.0989249436821502
N#Cc1c(Br)sc2c1sc1c(C#N)c(-c3cccs3)sc12,6,3.5111928512014003,1.6833005166613213,-0.9657833637358125
COc1c(C)sc2c1sc1cc(C#N)sc12,6,3.269954629194485,-1.3550531307517077,-0.0016060671786960702
COc1c(C)sc2c1sc1c(Br)c(Cl)sc12,6,3.4240194543693097,-1.313981071962251,-0.6167815801038691
COc1c(C#N)sc2c1sc1c(I)c(C)sc12,6,3.6832662545083137,-1.497863255251346,-0.039952002014211375
N#Cc1sc2c(sc3c(C#N)c(Br)sc32)c1-c1cccs1,6,3.62587362043217,1.7709157400286202,-0.9199783370346399
N#Cc1sc2c(sc3c(I)c(-c4cccs4)sc32)c1Br,6,3.629570856120182,1.6139306157021405,-1.0875939292833476
N#Cc1cc2sc3c(C#N)csc3c2s1,6,3.4734837449219853,-0.964760738835834,-1.266616545236331
Fc1c(Br)sc2c1sc1c(Cl)csc12,6,3.728591828295688,-0.8850246532707549,-2.179723376835045
Fc1sc2c(sc3cc(-c4cccs4)sc32)c1-c1cccs1,6,3.1244594518613127,2.044285584562817,-1.7854652448288717
Brc1cc2sc3c(I)csc3c2s1,6,3.620828107597184,-0.8357601169442889,-2.104203082150284
Fc1c(-c2cccs2)sc2c1sc1c(-c3cccs3)c(-c3cccs3)sc12,6,3.245453654145714,2.1444354158423233,-1.6470095162312903
N#Cc1csc2c1sc1c(Cl)c(-c3cccs3)sc12,6,3.3620990134545874,1.6587517110524381,-1.12480659580758
N#Cc1sc2c(sc3c(Br)c(C#N)sc32)c1Cl,6,3.883923537650704,-1.3687551333648886,-1.2030899504971901
Cc1c(Cl)sc2c1sc1c(I)c(C#N)sc12,6,3.8941184054182623,-1.4818936962887888,-1.0766249613539671
COc1c(-c2cccs2)sc2c1sc1c(Br)c(C#N)sc12,6,3.4146066973552465,1.5687095739051002,0.15013175233125634
COc1cc2sc3cc(C#N)sc3c2s1,6,3.401293762811072,-1.3264431635012524,-0.08777259619280149
COc1cc2sc3c(Br)csc3c2s1,6,3.411086739538292,-0.8817165120819649,-1.0576361795675904
Ic1cc2sc3c(-c4cccs4)c(-c4cccs4)sc3c2s1,6,3.223395546535869,2.108315957538486,-1.7650475175664433
Fc1c(-c2cccs2)sc2c1sc1cc(Br)sc12,6,3.2561166094238665,1.8294041388739817,-1.7626737821210852
COc1sc2c(sc3c(I)c(-c4cccs4)sc32)c1C#N,6,3.5854590050475537,1.5489559506285355,-0.019090380488039623
N#Cc1c(F)sc2c1sc1ccsc12,6,3.4298102010767533,-0.4089081624831326,-1.3106194249036316
Clc1cc2sc3c(Cl)c(-c4cccs4)sc3c2s1,6,3.171724301731559,1.864152269003811,-1.8307785480288148
COc1sc2c(sc3c(I)c(I)sc32)c1C,6,3.910113859963717,-1.292247300475791,-0.9009339525750976
COc1cc2sc3c(OC)c(C#N)sc3c2s1,6,3.5076377356867097,-1.3489328833890493,-0.05731074147024003
N#Cc1sc2c(sc3c(Cl)csc32)c1Cl,6,3.6953979539687527,-1.0015416861332993,-1.6060283008774332
COc1sc2c(sc3c(-c4cccs4)c(Br)sc32)c1C,6,3.410211341950143,1.854460001696752,-0.6045648446217751
COc1cc2sc3c(Cl)csc3c2s1,6,3.431727893384446,-0.9153843743335149,-1.1433456915183435
Cc1c(Cl)sc2c1sc1c(F)c(C#N)sc12,6,3.781621552271409,-1.4767936771529204,-1.0683977485209806
COc1c(C#N)sc2c1sc1cc(C)sc12,6,3.342268475348332,-1.3709903699483803,-0.024716945676314144
COc1sc2c(sc3c(C)csc32)c1Br,6,3.5159353166061145,-0.9090075059754366,-1.1086212136253488
N#Cc1csc2c1sc1c(I)c(F)sc12,6,3.848084767155565,-1.0575833754083013,-1.4187904053537532
COc1cc2sc3c(F)csc3c2s1,6,3.468887508769061,-0.9057372595385282,-1.1624487040763252
COc1sc2c(sc3c(I)csc32)c1C#N,6,3.827896167656024,-1.1126196062197033,-0.46529768054267007
Cc1c(Cl)sc2c1sc1c(-c3cccs3)c(C#N)sc12,6,3.491697171909657,1.6979412923276456,-0.806579725553237
Fc1sc2c(sc3c(-c4cccs4)c(Cl)sc32)c1Br,6,3.492351507627082,1.8957166438443371,-1.7091901937273282
Cc1sc2c(sc3cc(I)sc32)c1Cl,6,3.5112427158696526,-1.1814957549498968,-1.715924730511086
COc1sc2c(sc3c(C#N)c(Br)sc32)c1Br,6,3.7976914590909656,-1.4342757142148552,-0.18684323224720276
Cc1c(Br)sc2c1sc1cc(I)sc12,6,3.6438391655737954,-1.1851402086719875,-1.653923996980778
COc1c(C#N)sc2c1sc1c(C#N)csc12,6,3.6006261972251714,-1.0790295859865893,-0.1394393283341957
N#Cc1sc2c(sc3cc(Cl)sc32)c1Br,6,3.5566364155072137,-1.3179375662230162,-1.3058216460462766
c1csc(-c2sc3c(sc4ccsc43)c2-c2cccs2)c1,6,2.9839820819706304,2.186971725006224,-1.87597181866035
Fc1sc2c(sc3c(Cl)c(Br)sc32)c1F,6,3.834385276402416,-1.2301757240911657,-1.927274022964389
COc1c(Cl)sc2c1sc1cc(F)sc12,6,3.432126525397323,-0.9859582953078109,-0.594042673476485
COc1c(Br)sc2c1sc1cc(I)sc12,6,3.588756195726993,-1.2174902920520878,-0.6775178420805817
Clc1sc2c(sc3ccsc32)c1Cl,6,3.275665945435022,-0.209040041232908,-2.0552273928346305
COc1sc2c(sc3c(C)c(I)sc32)c1Br,6,3.829941482341338,-1.33255948897561,-0.849255127993046
COc1c(Br)sc2c1sc1c(Br)c(C#N)sc12,6,3.740707171038592,-1.438113243311775,-0.0580735868528562
COc1cc2sc3c(F)c(Cl)sc3c2s1,6,3.605523228694027,-1.2411440715985627,-0.948236831324466
COc1c(F)sc2c1sc1c(-c3cccs3)c(F)sc12,6,3.447508507942045,1.8836419601220082,-0.42148152454010235
Brc1csc2c1sc1c(-c3cccs3)csc12,6,3.133001658763633,2.024570326610088,-1.5753527244718404
COc1sc2c(sc3c(C#N)c(C#N)sc32)c1C,6,3.722722195222683,-1.4493089088483997,-0.13442690769974808
Clc1c(Br)sc2c1sc1ccsc12,6,3.4038326814017577,-0.2434237118128948,-2.004079605427972
COc1sc2c(sc3c(OC)c(Cl)sc32)c1Cl,6,3.571032866619607,-1.2466465416095913,-0.6998439987787213
COc1sc2c(sc3c(-c4cccs4)c(Br)sc32)c1Br,6,3.5114461597639064,1.88715031139953,-0.6877502767107851
Fc1c(I)sc2c1sc1c(Br)csc12,6,3.816933840130009,-0.882196835952483,-2.1341712557725394
N#Cc1c(-c2cccs2)sc2c1sc1ccsc12,6,3.106858386804687,1.7335722360078074,-1.14773577347616
Cc1csc2c1sc1c(Cl)csc12,6,3.371892972462049,-0.8526250538909527,-1.7530068805463663
Fc1sc2c(sc3c(Br)c(-c4cccs4)sc32)c1F,6,3.4452386871142613,1.8227026347353275,-1.7213316344620946
COc1cc2sc3c(C#N)c(Cl)sc3c2s1,6,3.60860078304064,-1.3833900564492032,-0.20570014880652368
N#Cc1sc2c(sc3c(Cl)c(-c4cccs4)sc32)c1Br,6,3.51658381158577,1.63027618629311,-1.0804390692844268
COc1cc2sc3c(I)csc3c2s1,6,3.642601354922908,-0.9227475402519771,-1.12632788836827
N#Cc1c(Br)sc2c1sc1c(-c3cccs3)c(F)sc12,6,3.5770332042983206,1.7459775597192402,-0.9520416161382236
Cc1csc2c1sc1cc(I)sc12,6,3.4327636585327355,-0.8656353389445418,-1.8627037965871953
N#Cc1sc2c(sc3c(-c4cccs4)c(C#N)sc32)c1Cl,6,3.629559005047555,1.7841312800692817,-0.993462531086284
COc1sc2c(sc3c(OC)csc32)c1-c1cccs1,6,3.2682439121023137,1.924267207624498,-0.5654553041759273
